schema_version,geometry_variant_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,variant,points_json,point_count,vertical_boundary_count,geometry_sha256,parse_status,geometry_computable,strict_valid,strict_reason,pairing_method,seam_crossing_detected,topology_valid,repair_application_status,repair_status,algorithm_version,algorithm_sha256,source_role,source_path,source_sha256
uncertainty_substrate_v1,b695d04bc92a557d|raw,b695d04bc92a557d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,27,raw,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,b695d04bc92a557d|repaired,b695d04bc92a557d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,27,repaired,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,b695d04bc92a557d|strict_normalized,b695d04bc92a557d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,27,strict_normalized,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,2d2b8ab0116038fd|raw,2d2b8ab0116038fd,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,28,raw,"[[101.06920254988421,230.0692025498842],[101.06920254988421,304.41384050997686],[290.7712009113232,210.0],[290.7712009113232,337.5424018226464],[562.0,106.0],[562.0,446.0],[1013.7599999999999,224.7579297212713],[1013.7599999999999,315.5759598407265]]",8,4,5dc53526d400496a9c1a615b0052e5d7a8b8b230afe24bda23985805bab08c5c,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,2d2b8ab0116038fd|repaired,2d2b8ab0116038fd,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,28,repaired,"[[101.0,230.0],[101.0,304.5],[291.0,210.0],[291.0,337.5],[562.0,106.0],[562.0,446.0],[1014.0,225.0],[1014.0,315.5]]",8,4,75da458d5dc80e00fd64d5c9bef9850e2ba0f277ef7f57539c4f3f97b91f7475,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,2d2b8ab0116038fd|strict_normalized,2d2b8ab0116038fd,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,28,strict_normalized,"[[101.06920254988421,230.0692025498842],[101.06920254988421,304.41384050997686],[290.7712009113232,210.0],[290.7712009113232,337.5424018226464],[562.0,106.0],[562.0,446.0],[1013.7599999999999,224.7579297212713],[1013.7599999999999,315.5759598407265]]",8,4,5dc53526d400496a9c1a615b0052e5d7a8b8b230afe24bda23985805bab08c5c,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,984360ed0635b90c|raw,984360ed0635b90c,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,29,raw,"[[100.34374954112582,232.42837671110647],[100.34374954112582,305.3544029947236],[289.72625446638835,214.19728180844814],[289.72625446638835,335.01374617172957],[567.7184677457016,114.5338341827402],[567.7184677457016,446.62231511271597],[1016.6418435036477,226.05256533633556],[1016.6418435036477,320.26458888263426]]",8,4,525b15be3e53ec86c49457d474013fa9d6392d9256cb1595ff700cf8dcc9ddf5,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,984360ed0635b90c|repaired,984360ed0635b90c,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,29,repaired,"[[100.5,232.5],[100.5,305.5],[289.5,214.0],[289.5,335.0],[567.5,114.5],[567.5,446.5],[1016.5,226.0],[1016.5,320.5]]",8,4,1d79873798f563cb06cfaf838167023200fd6f741b6f8b036db1027aac60f6e7,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,984360ed0635b90c|strict_normalized,984360ed0635b90c,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,29,strict_normalized,"[[100.34374954112582,232.42837671110647],[100.34374954112582,305.3544029947236],[289.72625446638835,214.19728180844814],[289.72625446638835,335.01374617172957],[567.7184677457016,114.5338341827402],[567.7184677457016,446.62231511271597],[1016.6418435036477,226.05256533633556],[1016.6418435036477,320.26458888263426]]",8,4,525b15be3e53ec86c49457d474013fa9d6392d9256cb1595ff700cf8dcc9ddf5,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,6068e5a1684f17bf|raw,6068e5a1684f17bf,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,30,raw,"[[1017.3398373983741,316.3577235772358],[1017.3398373983741,228.11056910569107],[571.1089430894309,114.8878048780488],[581.0991869918699,436.2406504065041],[289.7170731707317,211.46016260162602],[291.3821138211382,336.3382113821138],[99.90243902439025,233.10569105691062],[96.57235772357724,304.70243902439023]]",8,4,8f0d6f7fdfa2ba0e70f908aa8e3420e789f34bebb741be8053fb4ce893715caf,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,6068e5a1684f17bf|repaired,6068e5a1684f17bf,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,30,repaired,"[[96.5,304.5],[100.0,233.0],[289.5,211.5],[291.5,336.5],[571.0,115.0],[581.0,436.0],[1017.5,228.0],[1017.5,316.5]]",8,4,9895ab601f5cf53dc124b8418abdc5aba8bb7d291ac2b317cb90d10abeb290b3,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,6068e5a1684f17bf|strict_normalized,6068e5a1684f17bf,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,30,strict_normalized,"[[1017.3398373983741,316.3577235772358],[1017.3398373983741,228.11056910569107],[571.1089430894309,114.8878048780488],[581.0991869918699,436.2406504065041],[289.7170731707317,211.46016260162602],[291.3821138211382,336.3382113821138],[99.90243902439025,233.10569105691062],[96.57235772357724,304.70243902439023]]",8,4,8f0d6f7fdfa2ba0e70f908aa8e3420e789f34bebb741be8053fb4ce893715caf,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,38e5256c8a950c7d|raw,38e5256c8a950c7d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,31,raw,"[[571.4615217419328,116.47520553798941],[572.490000026981,442.85869564891533],[289.62294272546376,215.46881932709871],[290.94892105809,333.18931510407043],[99.8512158643283,232.5965970696038],[98.63077388537256,304.4225507489067],[1014.9686199480096,225.26853765709384],[1015.38515727377,312.8728089439507]]",8,4,443bc902363ac5b7b95c64b59d97627b5644dc64603b99532c9d3b9dc915e815,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,38e5256c8a950c7d|repaired,38e5256c8a950c7d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,31,repaired,"[[98.5,304.5],[100.0,232.5],[289.5,215.5],[291.0,333.0],[571.5,116.5],[572.5,443.0],[1015.0,225.5],[1015.5,313.0]]",8,4,e98f0812f5186546d0a3130be08b96cc2f2d75568b6169008790d9392b3756f0,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,38e5256c8a950c7d|strict_normalized,38e5256c8a950c7d,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,31,strict_normalized,"[[571.4615217419328,116.47520553798941],[572.490000026981,442.85869564891533],[289.62294272546376,215.46881932709871],[290.94892105809,333.18931510407043],[99.8512158643283,232.5965970696038],[98.63077388537256,304.4225507489067],[1014.9686199480096,225.26853765709384],[1015.38515727377,312.8728089439507]]",8,4,443bc902363ac5b7b95c64b59d97627b5644dc64603b99532c9d3b9dc915e815,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,e345524837c8f249|raw,e345524837c8f249,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,32,raw,"[[101.22225248678373,230.40727640254417],[99.58960012789049,304.69132239957725],[288.97310201043643,211.63218785384345],[287.3404856148972,323.46641094827794],[1014.3759398496242,221.3533834586466],[1014.3759963827627,327.2181103388407],[569.7443609022556,113.56390977443608],[573.593984962406,435.00751879699254]]",8,4,be8c413801d280f6cb9dfb11d1edc216c3b4b6432835d7a2ad38322d79a57cfc,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,e345524837c8f249|repaired,e345524837c8f249,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,32,repaired,"[[99.5,304.5],[101.0,230.5],[287.5,323.5],[289.0,211.5],[569.5,113.5],[573.5,435.0],[1014.5,221.5],[1014.5,327.0]]",8,4,612d8f36116e2dc4f77b59a65e186eb580b62a9815f34465eefea9cc9694e14b,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,e345524837c8f249|strict_normalized,e345524837c8f249,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,32,strict_normalized,"[[101.22225248678373,230.40727640254417],[99.58960012789049,304.69132239957725],[288.97310201043643,211.63218785384345],[287.3404856148972,323.46641094827794],[1014.3759398496242,221.3533834586466],[1014.3759963827627,327.2181103388407],[569.7443609022556,113.56390977443608],[573.593984962406,435.00751879699254]]",8,4,be8c413801d280f6cb9dfb11d1edc216c3b4b6432835d7a2ad38322d79a57cfc,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,c62a0432de833f80|raw,c62a0432de833f80,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,33,raw,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,c62a0432de833f80|repaired,c62a0432de833f80,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,33,repaired,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,c62a0432de833f80|strict_normalized,c62a0432de833f80,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,33,strict_normalized,"[[99.0,228.0],[99.0,304.0],[289.0,210.0],[289.0,334.0],[562.0,106.0],[562.0,446.0],[1014.0,222.0],[1014.0,314.0]]",8,4,6c22f4eb7580a224fbc187ad28b44b57c06a5fee2b8581a66bccfdd8beeefd64,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,d028cdde31b4bbe7|raw,d028cdde31b4bbe7,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,34,raw,"[[100.17416238574455,305.9339426882316],[102.6942738382775,230.3308581958232],[287.92196358669975,333.0250683648795],[289.18201594375313,212.6900682662807],[573.3871393771311,105.61713732339128],[597.9419951279837,443.246403897613],[1014.178057699659,326.5795814863381],[1014.178057699659,212.39950224487401]]",8,4,6f4035b4585d7bfdfe2bffd0319642920d98b69b0944bd9051d68cc78645b9d6,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,d028cdde31b4bbe7|repaired,d028cdde31b4bbe7,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,34,repaired,"[[100.0,306.0],[102.5,230.5],[288.0,333.0],[289.0,212.5],[573.5,105.5],[598.0,443.0],[1014.0,212.5],[1014.0,326.5]]",8,4,bf835b37df7ee901ac4f7311294f36687e3dc6fc82cc29e3e9b3ca00d94a52a9,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,d028cdde31b4bbe7|strict_normalized,d028cdde31b4bbe7,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,34,strict_normalized,"[[100.17416238574455,305.9339426882316],[102.6942738382775,230.3308581958232],[287.92196358669975,333.0250683648795],[289.18201594375313,212.6900682662807],[573.3871393771311,105.61713732339128],[597.9419951279837,443.246403897613],[1014.178057699659,326.5795814863381],[1014.178057699659,212.39950224487401]]",8,4,6f4035b4585d7bfdfe2bffd0319642920d98b69b0944bd9051d68cc78645b9d6,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,55a9c4d4d99e81f1|raw,55a9c4d4d99e81f1,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,35,raw,"[[101.50118983423046,232.79009804587747],[98.41032468509842,299.87980068822964],[293.70099938467223,214.10175606485384],[292.95158327823265,326.1974595048954],[573.5807560137457,116.12371134020619],[582.3780068728522,438.10309278350513],[1016.9621993127148,229.95803144094688],[1016.9621993127148,319.2447807862729]]",8,4,09dd5bc66e5ab29e2be33e1da92ed09672181972b0a135d244e3b6acfecfc32d,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,55a9c4d4d99e81f1|repaired,55a9c4d4d99e81f1,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,35,repaired,"[[98.5,300.0],[101.5,233.0],[293.0,326.0],[293.5,214.0],[573.5,116.0],[582.5,438.0],[1017.0,230.0],[1017.0,319.0]]",8,4,7ae65bc35f308bfbbeff15e77b8e40a95f1b584ac12ac97220be0ea66014550e,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,55a9c4d4d99e81f1|strict_normalized,55a9c4d4d99e81f1,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,35,strict_normalized,"[[101.50118983423046,232.79009804587747],[98.41032468509842,299.87980068822964],[293.70099938467223,214.10175606485384],[292.95158327823265,326.1974595048954],[573.5807560137457,116.12371134020619],[582.3780068728522,438.10309278350513],[1016.9621993127148,229.95803144094688],[1016.9621993127148,319.2447807862729]]",8,4,09dd5bc66e5ab29e2be33e1da92ed09672181972b0a135d244e3b6acfecfc32d,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
uncertainty_substrate_v1,64b475a8d2558465|raw,64b475a8d2558465,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,36,raw,"[[99.23382888641612,231.47613567188623],[99.28967797265719,303.42064405468574],[290.0725821402763,212.14516428055265],[290.0725821402763,334.0],[570.3444704982677,111.9603360701913],[570.3444704982677,436.46346228769386],[1014.0,222.0],[1014.0,314.0]]",8,4,9d2983e39e5ca4f59d4f318739dc00d0369f5036b624c8370614107b95541a27,parsed,true,true,,raw_order_pairing,true,true,not_applicable,raw_preserved,label_studio_keypoint_export_1024x512_v1,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305,raw_label_studio_result,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,64b475a8d2558465|repaired,64b475a8d2558465,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,36,repaired,"[[99.0,231.5],[99.5,303.5],[290.0,212.0],[290.0,334.0],[570.5,112.0],[570.5,436.5],[1014.0,222.0],[1014.0,314.0]]",8,4,c93c4683a7dc84bb9469240dd91dbb5e39d7c6cc39daeaddb37e668ddeda29f3,repaired_variant_valid,true,true,,raw_order_pairing,true,true,not_asserted_historical_canonical_variant,frozen_canonical_variant_available,stage_frozen_canonical_geometry_provenance_v1,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a,frozen_stage_canonical_variant,analysis_results/post_block2_analysis_pack_20260817_v4/post_block2_submission_master.csv,7b299a7910c5296ea7eac547471d6bd1ea43e2c012d765c72f3dd1a57498571a
uncertainty_substrate_v1,64b475a8d2558465|strict_normalized,64b475a8d2558465,P1,0,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,semi,36,strict_normalized,"[[99.23382888641612,231.47613567188623],[99.28967797265719,303.42064405468574],[290.0725821402763,212.14516428055265],[290.0725821402763,334.0],[570.3444704982677,111.9603360701913],[570.3444704982677,436.46346228769386],[1014.0,222.0],[1014.0,314.0]]",8,4,9d2983e39e5ca4f59d4f318739dc00d0369f5036b624c8370614107b95541a27,strict_valid,true,true,,raw_order_pairing,true,true,not_applicable,no_repair_attempted,geometry_consensus_strict_seam_aware_current,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917,derived_strict_normalization,tools/thesis_main/analysis/geometry_consensus/representation.py,56f84b839da7ebd677dee2c1b65f371422c1735a833aa24f8250e016b32b4917
