key,code,method,id,worker,point_count,cluster
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,0def5b6fa7a8c943,W010,12,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,6751bda596ab6aa3,W011,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,870b797b2c22b194,W012,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,842bcbbca90674ae,W013,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,ebf6a238abbded76,W014,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,164460ea4b39a74c,W015,20,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,ea3d5e0fe3227ffd,W017,22,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,df9f72a9643f2a2e,W018,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,68f273f5934bd5d6,W021,20,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,f89be7fd70fc65db,W027,16,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,55515d4fbe62f3d7,W028,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,caa6d658732cb9af,W029,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,3a772c253f77d4b7,W030,9,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,9c8fbc4acb8cacca,W031,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,d98e0f6e768e3029,W032,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,4556c580e92894d6,W033,22,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,2385c7af67eeea4e,W034,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,3d53a4f071f870cb,W035,8,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,680d9cdf96eaadf7,W036,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA2_12,90b4dd7e59f67c16,W037,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,9fc7e8e2d9d6bcc3,W001,16,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,57c9e6d18d1e8441,W002,24,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,e6cf4672ca0a98e0,W006,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,f3dddcec6bd52333,W008,8,22
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,0def5b6fa7a8c943,W010,12,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,6751bda596ab6aa3,W011,14,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,870b797b2c22b194,W012,8,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,164460ea4b39a74c,W015,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,ea3d5e0fe3227ffd,W017,22,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,df9f72a9643f2a2e,W018,10,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,68f273f5934bd5d6,W021,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,f89be7fd70fc65db,W027,16,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,55515d4fbe62f3d7,W028,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,caa6d658732cb9af,W029,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,3a772c253f77d4b7,W030,9,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,9c8fbc4acb8cacca,W031,14,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,d98e0f6e768e3029,W032,14,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,4556c580e92894d6,W033,22,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,2385c7af67eeea4e,W034,8,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,3d53a4f071f870cb,W035,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,680d9cdf96eaadf7,W036,14,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_3,90b4dd7e59f67c16,W037,10,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,9fc7e8e2d9d6bcc3,W001,16,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,57c9e6d18d1e8441,W002,24,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,e6cf4672ca0a98e0,W006,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,f3dddcec6bd52333,W008,8,22
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,0def5b6fa7a8c943,W010,12,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,6751bda596ab6aa3,W011,14,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,870b797b2c22b194,W012,8,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,164460ea4b39a74c,W015,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,ea3d5e0fe3227ffd,W017,22,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,df9f72a9643f2a2e,W018,10,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,68f273f5934bd5d6,W021,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,f89be7fd70fc65db,W027,16,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,55515d4fbe62f3d7,W028,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,caa6d658732cb9af,W029,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,3a772c253f77d4b7,W030,9,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,9c8fbc4acb8cacca,W031,14,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,d98e0f6e768e3029,W032,14,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,4556c580e92894d6,W033,22,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,2385c7af67eeea4e,W034,8,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,3d53a4f071f870cb,W035,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,680d9cdf96eaadf7,W036,14,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_6,90b4dd7e59f67c16,W037,10,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,9fc7e8e2d9d6bcc3,W001,16,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,57c9e6d18d1e8441,W002,24,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,e6cf4672ca0a98e0,W006,20,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,f3dddcec6bd52333,W008,8,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,0def5b6fa7a8c943,W010,12,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,6751bda596ab6aa3,W011,14,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,870b797b2c22b194,W012,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,164460ea4b39a74c,W015,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,ea3d5e0fe3227ffd,W017,22,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,df9f72a9643f2a2e,W018,10,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,68f273f5934bd5d6,W021,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,f89be7fd70fc65db,W027,16,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,55515d4fbe62f3d7,W028,14,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,caa6d658732cb9af,W029,10,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,3a772c253f77d4b7,W030,9,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,9c8fbc4acb8cacca,W031,14,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,d98e0f6e768e3029,W032,14,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,4556c580e92894d6,W033,22,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,2385c7af67eeea4e,W034,8,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,3d53a4f071f870cb,W035,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,680d9cdf96eaadf7,W036,14,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_9,90b4dd7e59f67c16,W037,10,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,9fc7e8e2d9d6bcc3,W001,16,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,57c9e6d18d1e8441,W002,24,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,e6cf4672ca0a98e0,W006,20,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,f3dddcec6bd52333,W008,8,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,0def5b6fa7a8c943,W010,12,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,6751bda596ab6aa3,W011,14,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,870b797b2c22b194,W012,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,164460ea4b39a74c,W015,20,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,ea3d5e0fe3227ffd,W017,22,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,df9f72a9643f2a2e,W018,10,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,68f273f5934bd5d6,W021,20,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,f89be7fd70fc65db,W027,16,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,55515d4fbe62f3d7,W028,14,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,caa6d658732cb9af,W029,10,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,3a772c253f77d4b7,W030,9,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,9c8fbc4acb8cacca,W031,14,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,d98e0f6e768e3029,W032,14,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,4556c580e92894d6,W033,22,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,2385c7af67eeea4e,W034,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,3d53a4f071f870cb,W035,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,680d9cdf96eaadf7,W036,14,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,Hausdorff_12,90b4dd7e59f67c16,W037,10,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,9fc7e8e2d9d6bcc3,W001,16,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,57c9e6d18d1e8441,W002,24,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,e6cf4672ca0a98e0,W006,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,f3dddcec6bd52333,W008,8,22
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,0def5b6fa7a8c943,W010,12,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,6751bda596ab6aa3,W011,14,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,870b797b2c22b194,W012,8,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,164460ea4b39a74c,W015,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,ea3d5e0fe3227ffd,W017,22,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,df9f72a9643f2a2e,W018,10,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,68f273f5934bd5d6,W021,20,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,f89be7fd70fc65db,W027,16,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,55515d4fbe62f3d7,W028,14,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,caa6d658732cb9af,W029,10,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,3a772c253f77d4b7,W030,9,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,9c8fbc4acb8cacca,W031,14,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,d98e0f6e768e3029,W032,14,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,4556c580e92894d6,W033,22,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,2385c7af67eeea4e,W034,8,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,3d53a4f071f870cb,W035,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,680d9cdf96eaadf7,W036,14,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H6,90b4dd7e59f67c16,W037,10,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,9fc7e8e2d9d6bcc3,W001,16,9
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,57c9e6d18d1e8441,W002,24,14
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,e6cf4672ca0a98e0,W006,20,15
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,f3dddcec6bd52333,W008,8,21
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,0def5b6fa7a8c943,W010,12,8
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,6751bda596ab6aa3,W011,14,11
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,870b797b2c22b194,W012,8,2
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,842bcbbca90674ae,W013,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,ebf6a238abbded76,W014,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,164460ea4b39a74c,W015,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,ea3d5e0fe3227ffd,W017,22,17
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,df9f72a9643f2a2e,W018,10,5
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,68f273f5934bd5d6,W021,20,16
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,f89be7fd70fc65db,W027,16,18
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,55515d4fbe62f3d7,W028,14,10
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,caa6d658732cb9af,W029,10,6
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,3a772c253f77d4b7,W030,9,4
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,9c8fbc4acb8cacca,W031,14,12
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,d98e0f6e768e3029,W032,14,20
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,4556c580e92894d6,W033,22,19
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,2385c7af67eeea4e,W034,8,3
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,3d53a4f071f870cb,W035,8,1
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,680d9cdf96eaadf7,W036,14,13
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H9,90b4dd7e59f67c16,W037,10,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,9fc7e8e2d9d6bcc3,W001,16,7
q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC-13,OSPA1_6_AND_H12,57c9e6d18d1e8441,W002,24,15
