schema_version,proposal_response_id,proposal_id,canonical_annotation_id,stage,block_index,base_task_id,image_id,building_id,worker_id,raw_condition,initial_points_json,final_points_json,initial_point_count,final_point_count,initial_geometry_hash,final_geometry_hash,initial_to_final_rmse_diagonal_normalized,topology_changed,exact_geometry_equal,model_issue_choice_raw,model_issue_choice_set_json,model_issue_response_status,model_issue_timing_status,U_initial,U_final,delta_U,initial_structurally_valid,final_structurally_valid,reference_identity,reference_sha256,reference_type,reference_availability_status,historical_formal_assignment_status,historical_analysis_eligibility_status,source_path,source_sha256,initial_final_d_mask,initial_final_d_mask_status
uncertainty_substrate_v1,init:p1:4ac3b394b83bea208631|7ae79f4e06a3ade1,init:p1:4ac3b394b83bea208631,7ae79f4e06a3ade1,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,8,semi,"[[234.0,222.0],[234.0,307.0],[369.0,230.0],[369.0,296.0],[566.0,218.0],[566.0,313.0],[834.0,164.0],[834.0,385.0]]","[[234.0,222.0],[234.0,307.0],[369.0,230.0],[369.0,292.7817503608888],[573.3456334478243,221.67281672391215],[573.3456334478243,314.8364083619561],[834.0,164.0],[834.0,385.0]]",8,8,87c0406c61c01b8e0da27ea08d48af3ac37270584053f04d0e99ab11c4537637,dc0d2a3211746827b1158a8120a1a7e5d4ba710c6587fe94276a8eb16bc3bcfc,0.00358992787179305,false,false,acceptable;corner_drift,"[""acceptable"",""corner_drift""]",positive,not_time_locked,0.952426796214287,0.959129063361911,0.00670226714762434,true,true,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.011882072662299015,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|ace70b27506798d5,init:p1:88aaac13330e7f6e5705,ace70b27506798d5,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,1,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[113.33592233009709,230.64854368932035],[117.3126213592233,322.1126213592233],[284.33398058252425,220.70679611650485],[292.2873786407767,336.03106796116504],[678.0271844660194,139.18446601941747],[683.9922330097087,401.6466019417476],[986.221359223301,222.69514563106796],[992.1864077669903,322.1126213592233]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,bad058f9427906e21b0e419e8cd50d6714ff409fc4979725b5f1fc14af9cf582,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.98429052907779,0.911319178716151,-0.0729713503616382,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.08472591503083104,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|9f525c104867f074,init:p1:88aaac13330e7f6e5705,9f525c104867f074,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,10,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,308.5579831932773],[288.3079663865546,209.94980840336135],[288.3079663865546,335.7712],[675.8840336134454,137.0],[677.6050420168067,417.27899159663866],[988.163025210084,218.16302521008404],[984.7210084033613,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,86001777d1413d978f2c49b6e720b29ed50b8e4e7edd4f33a390f06b98a95b7e,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.977078159902938,-0.00721236917485168,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.01712566403894933,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|99962e6f9aff29ba,init:p1:88aaac13330e7f6e5705,99962e6f9aff29ba,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,11,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,10,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,0,false,true,corner_drift;corner_duplicate,"[""corner_drift"",""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.98429052907779,0,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|97cebd93c1965f0f,init:p1:88aaac13330e7f6e5705,97cebd93c1965f0f,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,12,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[116.79022403258655,225.23828920570264],[112.61914460285132,304.4887983706721],[287.8044806517312,216.89613034623216],[285.71894093686353,331.6008146639511],[671.5437881873727,135.5600814663951],[675.714867617108,406.6802443991853],[984.3747454175153,218.9816700610998],[990.631364562118,321.173116089613]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,c8e1fdbd35f17e71b475d2079c8af1ac4b858c1943c48548ad99dd6ceb9b157d,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.93784361202108,-0.04644691705671,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.06294610560134895,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|2e18c2a7c8a3d34b,init:p1:88aaac13330e7f6e5705,2e18c2a7c8a3d34b,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,13,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,1fa2a0cdb2caf5300c67b2af369ddf743284f2e7eca1dfc85d3f42881a21b280,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.986174985187484,0.00188445610969457,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.006153497464373769,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|bcb79f6838d28c17,init:p1:88aaac13330e7f6e5705,bcb79f6838d28c17,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,14,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[113.27899159663866,318.88403361344535],[288.3079663865546,209.94980840336135],[288.3079663865546,335.7712],[675.8840336134454,137.0],[677.6050420168067,417.27899159663866],[988.163025210084,218.16302521008404],[984.7210084033613,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,2fbe33f4c3240568ffa154eb556d4a88d1788ff7f2c41b202ca54b3270510b29,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.971663768898792,-0.0126267601789977,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.019325364965567138,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|a05dc6872141702f,init:p1:88aaac13330e7f6e5705,a05dc6872141702f,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,15,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[983.0,213.0],[983.0,326.0],[675.3103448275863,409.01149425287355],[673.83908045977,132.41379310344828]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,43edd87c22ab8d855ffa0e1ef4f23b0c7f0ce0f2d08c7a310535aee2c10c4fce,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.975335525981756,-0.00895500309603403,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.029463752941308874,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|315cbd3cacd491e8,init:p1:88aaac13330e7f6e5705,315cbd3cacd491e8,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,17,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,1fa2a0cdb2caf5300c67b2af369ddf743284f2e7eca1dfc85d3f42881a21b280,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.986174985187484,0.00188445610969457,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.006153497464373769,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|251bbbe64ea0a5b5,init:p1:88aaac13330e7f6e5705,251bbbe64ea0a5b5,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,18,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,1fa2a0cdb2caf5300c67b2af369ddf743284f2e7eca1dfc85d3f42881a21b280,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.986174985187484,0.00188445610969457,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.006153497464373769,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|6ec168db2ef54287,init:p1:88aaac13330e7f6e5705,6ec168db2ef54287,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,19,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[983.0,213.0],[983.0,326.0],[672.6444184761709,425.00705236136616],[673.83908045977,132.41379310344828],[753.2431077694235,232.26065162907267],[753.2431077694235,283.5889724310777]]",10,10,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,979b9bb5da9cf9574a79e3004d6738060a04f0df2901afc0a0c72ec21335b371,0.161333022147199,false,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.82771476698484,-0.15657576209295,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.17431063984964512,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|7f2a70bd247387c9,init:p1:88aaac13330e7f6e5705,7f2a70bd247387c9,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,2,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,1fa2a0cdb2caf5300c67b2af369ddf743284f2e7eca1dfc85d3f42881a21b280,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.986174985187484,0.00188445610969457,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.006153497464373769,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|af7a3a1cdf745e0c,init:p1:88aaac13330e7f6e5705,af7a3a1cdf745e0c,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,21,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[983.0,213.0],[983.0,326.0],[672.6444184761709,425.00705236136616],[673.83908045977,132.41379310344828]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,ecae3c3ee7c82065ec709fbc7a9a9bca82b8e0cedbb60adaff88bd93d3b0e1b3,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.98429052907779,0.971461984414663,-0.0128285446631266,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.026685829707893127,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|812b382e4fb78da4,init:p1:88aaac13330e7f6e5705,812b382e4fb78da4,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,26,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,10,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,0,false,true,fail,"[""fail""]",positive,not_time_locked,0.98429052907779,0.98429052907779,0,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|641c1f6f413ead20,init:p1:88aaac13330e7f6e5705,641c1f6f413ead20,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,27,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,1fa2a0cdb2caf5300c67b2af369ddf743284f2e7eca1dfc85d3f42881a21b280,,true,false,over_parsing,"[""over_parsing""]",positive,not_time_locked,0.98429052907779,0.986174985187484,0.00188445610969457,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.006153497464373769,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|b6b6d4c497cda8e2,init:p1:88aaac13330e7f6e5705,b6b6d4c497cda8e2,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,28,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[115.0,222.0],[115.0,317.369271695036],[287.50631179414137,208.0126235882828],[287.50631179414137,337.0],[672.5871109428997,134.69400010813573],[672.5871109428997,419.8660310705001],[984.7738460706648,214.04611434936655],[984.7738460706648,326.0]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,c0f7fc92eea3d06b0ee4afdd4e20e50c3974bf183ee249d242f2785ffcae5067,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.98429052907779,0.978928221631454,-0.00536230744633581,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.017158979997083157,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|f573b76a994f559e,init:p1:88aaac13330e7f6e5705,f573b76a994f559e,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,29,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[111.98695085189394,230.78972400665117],[111.98695085189394,317.9382245644602],[288.5218785330017,212.42793978203983],[288.5218785330017,337.5812053056169],[672.8033945788586,147.83339984468472],[664.761037778789,424.0254893035958],[985.0676073953142,223.69273264601816],[985.0676073953142,326.34297125338907]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,ed94e5c42a5d881f15f1baaf633813146ef6ec3c05335f83ba0ca36f4b803840,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.98429052907779,0.920210787008501,-0.0640797420692881,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.06845978064710778,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|a288b216f33e8695,init:p1:88aaac13330e7f6e5705,a288b216f33e8695,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,30,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[987.3691056910569,323.0178861788617],[987.3691056910569,218.12032520325204],[671.0113821138211,149.85365853658536],[669.3463414634148,412.930081300813],[288.0520325203252,336.3382113821138],[286.38699186991863,209.79512195121953],[113.22276422764227,231.44065040650406],[113.22276422764227,309.69756097560975]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,a3206d2de2c8b5b959775935341cdc87560f882040ae31bb76ac5f2c39fcd40e,,true,false,overextend_adjacent,"[""overextend_adjacent""]",positive,not_time_locked,0.98429052907779,0.942945868945869,-0.0413446601319206,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.05756793563422735,available
uncertainty_substrate_v1,init:p1:88aaac13330e7f6e5705|38b4c355b2582da5,init:p1:88aaac13330e7f6e5705,38b4c355b2582da5,P1,0,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,31,semi,"[[115.0,222.0],[115.0,312.0],[287.0,207.0],[287.0,337.0],[295.192,208.2288],[295.192,335.7712],[669.0,137.0],[669.0,419.0],[983.0,213.0],[983.0,326.0]]","[[672.9106719443423,146.8973794524667],[673.8134387669339,405.1452569119602],[985.4201178863432,218.1134270677807],[985.8126962510231,326.9994947959439],[286.16352814692385,211.40700368908233],[285.77866878797977,334.8061604987844],[112.89225064987913,226.42959987490045],[116.11774352558997,319.32379469537244]]",10,8,09982954a4efcb0989ba2113257f376e4747b4d469b0d7dc292b401e386d29ba,3043007442821d103128482dfc4ad6fbe186c4c7e4450e541f642a5f90c364fa,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.98429052907779,0.928513380814249,-0.0557771482635407,true,true,2611,5f13e63ae56d174eae341921ec15f4ac4b2ddc4d042c36b88a3b00866f78b634,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.06541214578567056,available
