canonical_annotation_id,worker_id,image_id,building_id,context_key,current20_member,raw_export,raw_annotation_id,raw_scope,worker_scope,final_scope,final_scope_alias,final_task_id,scope_source,later_hold,axis,value,condition
dcf6c97b7f3e2e0f,21,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,rPc6DW4iMge,scope|rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3724,oos_open_boundary,oos,in_scope,normal,714,project20_scope,,scope_reject,1.0,manual
860d45b73111d943,6,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,rPc6DW4iMge,scope|rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3330,normal,in_scope,in_scope,normal,714,project20_scope,,scope_reject,0.0,manual
6ab629e7746273bd,8,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,rPc6DW4iMge,scope|rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3770,normal,in_scope,in_scope,normal,714,project20_scope,,scope_reject,0.0,manual
02b2f811d06c0d60,1,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4825,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
69f291bfde35be75,10,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3202,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
ffe8dc0a7734bb67,11,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3579,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
e697a5da5e4a62fe,12,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3465,oos_open_boundary,oos,in_scope,normal,564,project20_scope,,scope_reject,1.0,manual
61d84185b252c0f8,13,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3370,oos_open_boundary,oos,in_scope,normal,564,project20_scope,,scope_reject,1.0,manual
88a863e1ccc6cf85,14,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3540,oos_open_boundary,oos,in_scope,normal,564,project20_scope,,scope_reject,1.0,manual
ee080d64f931dc3f,15,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3632,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
4972d6f4f5d2d78d,17,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3145,oos_open_boundary,oos,in_scope,normal,564,project20_scope,,scope_reject,1.0,manual
b3148aad54f8399d,18,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4768,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
64e0306c0852c1d0,19,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4627,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
e762621e27807d7c,2,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4721,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
19dc0eef1b87efe1,21,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3708,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
a4aaab9c8a4ea858,6,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3314,oos_open_boundary,oos,in_scope,normal,564,project20_scope,,scope_reject,1.0,manual
69d99cc09c509dfa,8,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,scope|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3754,normal,in_scope,in_scope,normal,564,project20_scope,,scope_reject,0.0,manual
2a11d537c790512c,1,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4842,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
7693891481ff5386,10,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3220,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
88a80bacfd70139f,11,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3596,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
9d5019675a6c9add,12,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3482,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
a4e0cac5adec2e1e,13,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3387,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
5a980411975e48d1,14,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3558,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
f4e3004912779c48,15,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3649,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
74051761f655b31b,17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3269,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
523c33883ac9489a,18,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4785,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
3995500a074646db,19,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4644,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
75be39df2c1c14a3,2,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4739,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
c0243fb04589828e,21,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3725,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
8178591994d42ce3,6,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3331,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
edbb02694073d0f8,8,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,scope|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3771,normal,in_scope,in_scope,normal,717,project20_scope,,scope_reject,0.0,manual
add487ea63e9bb01,1,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4840,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
ae0d0995727e574c,10,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3218,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
ae6d6070e397641b,11,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3594,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
1bba99ddd10d5cc3,12,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3480,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
10617301d542a20b,13,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3385,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
1a2d29b10c49284d,14,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3556,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
0541cfefecf4d012,15,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3647,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
1fa12b6cb64cfe27,17,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3267,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
51e9663a6ed29c7f,18,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4783,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
ccd2f1a9e269cf14,19,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4642,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
2559d23544f7b937,2,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4737,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
0615e35bd4e08e07,21,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3723,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
d623e23c25ff6f17,6,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3329,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
ac36f041bfa78190,8,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,scope|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3769,normal,in_scope,in_scope,normal,711,project20_scope,,scope_reject,0.0,manual
285a5ac1de5efeac,1,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4827,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
ffabc19f537baebf,10,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3204,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
5d4b529359890ec3,11,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3581,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
c1e19602fd26903e,12,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3467,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
e944c8e11ed36c40,13,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3372,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
883cd9a83e580954,14,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3543,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
1afc429f5faf7c65,15,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3634,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
94914c8bd46805c9,17,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3254,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
9296d36ebe81d569,18,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4770,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
19e349a755afd389,19,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4629,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
941c0898a57d3f1a,2,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4723,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
08589c3af25a8b0d,21,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3710,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
2498d239ddfc8870,6,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3316,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
9ddd4523d7b7906f,8,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,scope|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3756,normal,in_scope,in_scope,normal,569,project20_scope,,scope_reject,0.0,manual
2cb4cd43495e4462,1,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4830,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
0bc46f1a3b806213,10,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3207,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
d1d8b27617cb0ec5,11,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3584,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
0bbfe0599bf5bc91,12,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3470,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
edcd6c71a1b268da,13,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3375,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
6c5856c1f7aa16d9,14,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3546,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
e9fe122a6030b153,15,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3637,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
32708a527ceab167,17,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3257,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
08273d75b652c174,18,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4773,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
ecac5ea3edb46be8,19,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4632,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
35106d58264638aa,2,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4727,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
474b1e7bf36766ad,21,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,False,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3713,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
aeaf2ad30c3fe9b9,6,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3319,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
aba22d3e3811e1e8,8,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,scope|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3759,normal,in_scope,in_scope,normal,614,project20_scope,,scope_reject,0.0,manual
8f088bc3d38ce05a,1,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,scope|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,4815,normal,in_scope,in_scope,normal,497,project20_scope,,scope_reject,0.0,manual
1707cddacfb80ad2,10,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,scope|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3192,normal,in_scope,in_scope,normal,497,project20_scope,,scope_reject,0.0,manual
97049183eb982350,11,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,scope|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3560,normal,in_scope,in_scope,normal,497,project20_scope,,scope_reject,0.0,manual
d366bcd1ee684385,12,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,scope|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3455,normal,in_scope,in_scope,normal,497,project20_scope,,scope_reject,0.0,manual
86c80ddc2433f7df,13,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,scope|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,True,export_label\stage1_chinese\project-28-at-2026-07-01-07-14-56a198ba.json,3360,normal,in_scope,in_scope,normal,497,project20_scope,,scope_reject,0.0,manual
