id,worker,key,inherited_human_links,n_top,n_bottom,dp_optima_capped2,dp_min_cost_px,source_bound_available,status
2deeaf20bd263d3ea772,W017,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,False,4,4,1,5.5351351351352207,True,conditional_unique_x_assignment
2dfcccbef445d8fb,W018,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,6,6,1,8.3421588594704268,True,conditional_unique_x_assignment
2e18c2a7c8a3d34b,W013,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,False,4,4,1,0,True,conditional_unique_x_assignment
2e25450d5668732450c2,W033,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,False,4,4,1,1.7034377235361262,True,conditional_unique_x_assignment
2e29af366c8b907df0ba,W012,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,False,9,9,1,50.052953156822682,True,conditional_unique_x_assignment
2e2eab60b2d63268,W028,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,False,8,8,1,0.061118249405808456,True,conditional_unique_x_assignment
2e3f4f6ed162d0e2,W015,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,False,4,4,1,0,True,conditional_unique_x_assignment
2e6fc6fdc1ca28539391,W030,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c|manual,False,4,4,1,26.640650406504079,True,conditional_unique_x_assignment
2e72e743616d19e3,W012,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,False,4,4,1,16.684317718940846,True,conditional_unique_x_assignment
2e74f8f5d535803c2fb2,W012,yqstnuAEVhm_b26ae45c6c12443cbcfc3997f2e63347|manual,False,8,8,1,22.940936863543953,True,conditional_unique_x_assignment
2e83f114eec9c41b,W037,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,6,6,1,13.792107717191925,True,conditional_unique_x_assignment
2e8c554ea9e95aff,W010,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,False,6,6,1,24.236686390532412,True,conditional_unique_x_assignment
2ec85790145647163c24,W034,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,False,4,4,1,4.9665931281104747,True,conditional_unique_x_assignment
2ed8f62e5ffefe42fff7,W034,q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,False,4,4,1,6.0440044403592879,True,conditional_unique_x_assignment
2f0ae1d7e22229cf,W014,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,7,7,1,22.241020784882984,True,conditional_unique_x_assignment
2f1944702583d6eb6860,W033,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,False,8,8,1,12.694870277887205,True,conditional_unique_x_assignment
2f75e3649fc3b4c0,W018,uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2|oos,False,8,8,1,27.112016293278856,True,conditional_unique_x_assignment
301e8f57605f360a,W027,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,4,4,1,0,True,conditional_unique_x_assignment
302e82d117f96466,W002,UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282|oos,False,3,3,1,6.4160401002505694,True,conditional_unique_x_assignment
30372dbccd1a586f,W035,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,False,6,6,1,12.782116198712828,True,conditional_unique_x_assignment
303a694734e00bd95c83,W037,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,False,5,5,1,36.458204334365256,True,conditional_unique_x_assignment
3040d441f80810e4,W028,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a|manual,False,4,4,1,1.1368683772161603e-13,True,conditional_unique_x_assignment
304ee8c32f0bfc188cb9,W031,e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,False,4,4,1,1.5286546956109532,True,conditional_unique_x_assignment
305e3cb3e8b1c4f1,W006,UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65|manual,False,6,6,1,12.915315315314757,True,conditional_unique_x_assignment
3094209d11bcf2de8132,W006,jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148|manual,False,4,4,1,15.906796116504932,True,conditional_unique_x_assignment
30ae9e7207f0bf746fc4,W011,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,False,4,4,1,4.8650192064684745,True,conditional_unique_x_assignment
30c6234c4303f3ef,W037,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,False,5,5,1,10.986860016998634,True,conditional_unique_x_assignment
30d22bced4b75549,W015,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,False,4,4,1,4.2548476454293223,True,conditional_unique_x_assignment
30d378ddd51c818b,W035,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,False,4,4,1,12.316151202749111,True,conditional_unique_x_assignment
30e344b50071694c55ec,W013,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089|manual,False,4,4,1,0.69046567883802368,True,conditional_unique_x_assignment
30ecdd5e143c3161,W021,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,False,6,6,1,7.7451145339649088,True,conditional_unique_x_assignment
315cbd3cacd491e8,W017,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,False,4,4,1,0,True,conditional_unique_x_assignment
317410f693c7379d,W027,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a|manual,False,4,4,1,0,True,conditional_unique_x_assignment
317e5971cdfd0288,W017,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486|manual,False,8,8,1,13.178893178893162,True,conditional_unique_x_assignment
3192a4c34488ebef,W032,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,False,7,7,1,11.703679535987348,True,conditional_unique_x_assignment
31ba2b8e12c0dae4,W032,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce|oos,False,11,11,1,17.533467516338746,True,conditional_unique_x_assignment
31d3caf93d1b2b79,W021,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,False,8,8,1,0,True,conditional_unique_x_assignment
3215104ad30d7a69,W021,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,6,6,1,4.0662350180315343,True,conditional_unique_x_assignment
3217ba603e509151,W021,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,False,4,4,1,3.2760789885685142,True,conditional_unique_x_assignment
3219998f9692f834,W028,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,False,4,4,1,0,True,conditional_unique_x_assignment
32303e1226bb8c059165,W013,jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,False,4,4,1,7.6681519465433823,True,conditional_unique_x_assignment
32386fcf9fb30375,W015,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,False,4,4,1,6.5961226669557647,True,conditional_unique_x_assignment
323954a906af8e264261,W012,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf|manual,False,4,4,1,8.3421588594704872,True,conditional_unique_x_assignment
3266c87d109f70bf,W035,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,False,9,9,1,18.123893805309635,True,conditional_unique_x_assignment
32708a527ceab167,W017,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7|manual,False,4,4,1,9.2252252252252447,True,conditional_unique_x_assignment
3278b0b885357fd483ef,W012,VFuaQ6m2Qom_ad4c387f8175498491966703c8441e0d|manual,False,12,12,1,31.283095723014156,True,conditional_unique_x_assignment
32b6216bcddf37456b4d,W001,S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486|manual,False,4,4,1,21.871844660194341,True,conditional_unique_x_assignment
32cc4986bbe2899c,W008,wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,False,4,4,1,0.52597470124271695,True,conditional_unique_x_assignment
32e17fb3edf0dc56817f,W037,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,False,4,4,1,51.862068965517331,True,conditional_unique_x_assignment
32eaa5e855ae90ee,W031,7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09|oos,False,5,5,1,5.2190828055451277,True,conditional_unique_x_assignment
330b5b8e0a0c2fec,W030,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,7,7,1,21.645528455284911,True,conditional_unique_x_assignment
330fb647629670c3c7c9,W015,S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf|manual,False,4,4,1,1.7210084033613384,True,conditional_unique_x_assignment
331b667f701c5817,W027,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,False,6,6,1,0,True,conditional_unique_x_assignment
334704a94606039f12ae,W010,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a|manual,False,6,6,1,8.4268364057206497,True,conditional_unique_x_assignment
334dd20fa6fb3ffa9d5d,W014,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,False,4,4,1,24.495348476926438,True,conditional_unique_x_assignment
3386f2a2b9d771574b1a,W015,VLzqgDo317F_5d3591edd7c546acaf99db40281b3409|manual,False,4,4,1,13.768067226890707,True,conditional_unique_x_assignment
33a4dc1fd6be1bdd,W035,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,15.835051546391696,True,conditional_unique_x_assignment
33ba025501b4349772a9,W035,yqstnuAEVhm_2f8c1f8ea7364f67b1c5fe2be2750257|manual,False,4,4,1,6.6296801089515043,True,conditional_unique_x_assignment
33bdbff1a089ed14dc7d,W008,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,False,4,4,1,6.7618133237692177,True,conditional_unique_x_assignment
342e487f437ad89a,W006,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,False,4,4,1,27.266272189348996,True,conditional_unique_x_assignment
34322c1803ecc10f,W012,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a|semi,False,6,6,1,27.112016293278828,True,conditional_unique_x_assignment
3440c00bbde5bf789734,W034,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,False,5,5,1,49.141532927113332,True,conditional_unique_x_assignment
34443e49e7b491d7ff91,W034,UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b|manual,False,5,5,1,6.6218698386070969,True,conditional_unique_x_assignment
34724d21eb0d44dfc22d,W031,b8cTxDM8gDG_f339391e9479496e8652c972953f0ce4|manual,False,4,4,1,13.689978261514852,True,conditional_unique_x_assignment
35106d58264638aa,W002,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7|manual,False,4,4,1,2.5664160401002505,True,conditional_unique_x_assignment
352bcc94c85fa24a,W017,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,5,5,1,10.543114543114584,True,conditional_unique_x_assignment
352ec6e68a3da904,W015,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,False,10,10,1,11.861003861003965,True,conditional_unique_x_assignment
353881dfb47a1686a026,W033,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,False,4,4,1,7.4525053279838573,True,conditional_unique_x_assignment
353de3cd0ba92ed1,W032,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,False,4,4,1,5.1407261281021874,True,conditional_unique_x_assignment
354632cf039452bb7976,W037,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,False,9,9,1,20.606811145510761,True,conditional_unique_x_assignment
356ed9fcc445e03fdd8d,W037,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,False,6,6,1,33.103448275862362,True,conditional_unique_x_assignment
35a9f318fa8bb9909db0,W029,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,False,4,4,1,0,True,conditional_unique_x_assignment
35b93ebcf170b657802a,W029,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,False,4,4,1,0,True,conditional_unique_x_assignment
35bcb07be735e1ae,W027,yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599|manual,False,4,4,1,0,True,conditional_unique_x_assignment
35bcb2e3bb463fbe,W029,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384|manual,False,4,4,1,0,True,conditional_unique_x_assignment
35beed046856ed1b,W028,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5|manual,False,4,4,1,0,True,conditional_unique_x_assignment
35e84449b82da019aab5,W036,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,False,5,5,1,12.566015399080175,True,conditional_unique_x_assignment
364426d6af6cf0a6,W030,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,False,7,7,1,33.300813008130305,True,conditional_unique_x_assignment
3649f4a1a11aa4d3,W031,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,False,4,4,1,12.571146245652074,True,conditional_unique_x_assignment
3651a92290f6ddca5577,W031,2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f|manual,False,4,4,1,6.4884474767547999,True,conditional_unique_x_assignment
36576d4426b599da,W037,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,False,5,5,1,18.839568644538947,True,conditional_unique_x_assignment
36afcf88229ada00,W034,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,False,6,6,1,20.038499850162168,True,conditional_unique_x_assignment
370095f69c5b170678fa,W032,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,False,18,18,1,8.0915346201234684,True,conditional_unique_x_assignment
3708f56ca083519c,W029,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a|semi,False,6,6,1,25.777623481817272,True,conditional_unique_x_assignment
3785ebbd5dc8b7ea,W036,uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2|oos,False,8,8,1,24.314131271367302,True,conditional_unique_x_assignment
378b6a5c80d93f0bd228,W017,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,False,6,6,1,9.2252252252249036,True,conditional_unique_x_assignment
37cd228e6a030988,W001,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,False,4,4,1,13.91844660194171,True,conditional_unique_x_assignment
37d563a2a56a489c,W002,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,4,4,1,5.1328320802003304,True,conditional_unique_x_assignment
37d740ea8d0d8493,W034,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,6,6,1,4.5911126681740484,True,conditional_unique_x_assignment
37e4bea380270fea5835,W033,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85|manual,False,4,4,1,4.9607572606176689,True,conditional_unique_x_assignment
381c007b1df27d00b6ab,W032,B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,False,4,4,1,1.1922773083037725,True,conditional_unique_x_assignment
383c4d3f2da8086009f3,W010,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,False,6,6,1,15.200725837456162,True,conditional_unique_x_assignment
384c1de2ec90820f,W021,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,False,10,10,1,13.516334378303085,True,conditional_unique_x_assignment
385caf3701dee7042d51,W031,X7HyMhZNoso_2b16acff0dc042a1a75816a1fbd0a302|manual,False,4,4,1,4.3970419607203723,True,conditional_unique_x_assignment
38910f3666756937,W011,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,4,4,1,5.969570053337101,True,conditional_unique_x_assignment
38972f7a8ac6e59e,W012,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456|semi,False,4,4,1,4.1710794297353004,True,conditional_unique_x_assignment
38b4c355b2582da5,W031,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,False,4,4,1,4.905697421926476,True,conditional_unique_x_assignment
38c0a4899547296f,W027,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,False,4,4,1,0,True,conditional_unique_x_assignment
38c831d7706e9046,W001,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31|manual,False,4,4,1,15.906796116504765,True,conditional_unique_x_assignment
38d59659d0a299c09ed6,W015,yqstnuAEVhm_c93bf298b1cb41a1b368a6ce8bcff53d|manual,False,14,14,1,25.815126050420254,True,conditional_unique_x_assignment
38e5256c8a950c7d,W031,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,False,4,4,1,3.9914359223905365,True,conditional_unique_x_assignment
38f42c41164cac24,W012,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,False,5,5,1,31.283095723014092,True,conditional_unique_x_assignment
39008f0fe7a1d27b,W002,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,10.26566416040103,True,conditional_unique_x_assignment
39292048462d8d71,W008,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,False,6,6,1,0,True,conditional_unique_x_assignment
39827a17d6d532fc4d52,W013,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,False,4,4,1,9.0979879951979825,True,conditional_unique_x_assignment
39862ea4ed4d42b7,W006,yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599|manual,False,4,4,1,12.383674931181645,True,conditional_unique_x_assignment
398867996052b28c,W008,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5|manual,False,4,4,1,0,True,conditional_unique_x_assignment
3996cdc86335a9c6d126,W027,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c|manual,False,8,8,1,0,True,conditional_unique_x_assignment
399d7b90505e061c62ec,W010,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|manual,False,4,4,1,11.430997272736576,True,conditional_unique_x_assignment
39a34b830ea11490,W013,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12|semi,False,4,4,1,1.4734104718834828,True,conditional_unique_x_assignment
39b76bef6310a8de,W012,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,False,4,4,1,6.256619144602837,True,conditional_unique_x_assignment
39b7f2008e3d4afe,W033,e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,False,4,4,1,0,True,conditional_unique_x_assignment
39b9fade42ec809e239d,W002,q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,False,4,4,1,2.5664160401002221,True,conditional_unique_x_assignment
39f325131750b755,W030,e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,False,4,4,1,8.3252032520327361,True,conditional_unique_x_assignment
39f32d3182a9a449,W028,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,False,6,6,1,0,True,conditional_unique_x_assignment
3a06d95fdf379816,W010,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,False,4,4,1,33.32544378698195,True,conditional_unique_x_assignment
3a163ca0abb6cc5d8ebc,W015,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,False,4,4,1,3.4420168067226768,True,conditional_unique_x_assignment
3a2d7700bd5753ff0789,W001,UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b|manual,False,10,10,2,51.697087378641022,False,ambiguous_horizontal_assignment
3a3bc0a4eb51fdb493f4,W034,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,False,4,4,1,0,True,conditional_unique_x_assignment
3a3dec28a207f0a0,W028,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,8,9,0,,False,unbalanced_top_bottom
3a54a9c43fb6058d2199,W002,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,False,6,6,1,0,True,conditional_unique_x_assignment
3a772c253f77d4b7,W030,q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,False,5,5,1,19.980487804878024,True,conditional_unique_x_assignment
3a99de3022bf33efda0d,W010,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,False,5,5,1,18.851898515135844,True,conditional_unique_x_assignment
3aa0bf741c4b39c3,W017,7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09|oos,False,4,4,1,11.992792792792798,True,conditional_unique_x_assignment
3aa58d4d74ec42ed12a4,W001,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,False,8,8,1,39.766990291262161,True,conditional_unique_x_assignment
3ad402df64a0a96d,W012,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,False,4,4,1,6.2566191446027517,True,conditional_unique_x_assignment
3b3f16f395140c417e16,W030,UwV83HsGsw3_f9641b59487a4b0ca0fe41a82edc0980|manual,False,4,4,1,8.3252032520323382,True,conditional_unique_x_assignment
3b710fb59e47c8d6,W031,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,4.6735901135996301,True,conditional_unique_x_assignment
3b866803d4a350a2,W037,UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65|manual,False,4,4,1,16.569983638842075,True,conditional_unique_x_assignment
3b9e797620fb7dd9,W010,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486|manual,False,12,12,1,42.414201183432041,True,conditional_unique_x_assignment
3bb306297047e08a,W015,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,False,4,4,1,7.2934472934472865,True,conditional_unique_x_assignment
3bb435208d6ac7f802e0,W032,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,False,3,3,1,0,True,conditional_unique_x_assignment
3bc3d2c6ec733d6d5152,W031,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5|manual,False,4,4,1,14.219154948568502,True,conditional_unique_x_assignment
3bc806f7aa53463c,W013,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,False,4,4,1,15.147928994082918,True,conditional_unique_x_assignment
3bcf5dc561e2d916,W029,q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,False,4,4,1,0,True,conditional_unique_x_assignment
3bd7cc7151dff5c8,W033,B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,False,4,4,1,0.50194084563710817,True,conditional_unique_x_assignment
3be1cfa09ff1f4a0,W011,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,False,4,4,1,7.1445934611820121,True,conditional_unique_x_assignment
3bf751765858f968e01b,W028,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,False,8,8,1,0,True,conditional_unique_x_assignment
3c003832cc2ac4bd,W035,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,False,7,7,1,17.57062400213352,True,conditional_unique_x_assignment
3c0d7a12c8c88472,W027,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,False,4,4,1,0,True,conditional_unique_x_assignment
3c0d8e75dd7d264b,W027,UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282|oos,False,8,8,1,0,True,conditional_unique_x_assignment
3c1e685ec9863c21,W037,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,False,7,7,1,8.9474801506612671,True,conditional_unique_x_assignment
3c2427034d519a1a,W030,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,11.655284552845643,True,conditional_unique_x_assignment
3c4a2ede557a62f2,W014,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12|semi,False,4,4,1,5.1630252100840153,True,conditional_unique_x_assignment
3c7cf68051a68eb3dec3,W031,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee|manual,False,4,4,1,3.0422173914477071,True,conditional_unique_x_assignment
3c91745dff848ace0009,W027,yqstnuAEVhm_9de98503fd994452b627cdcc7a7d47b2|manual,False,5,5,1,0,True,conditional_unique_x_assignment
3cb548d93b1c91ac,W037,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,False,4,4,1,0,True,conditional_unique_x_assignment
3cbe48827611f20e2b09,W035,Z6MFQCViBuw_22fff6c74efb476592569c18718feb41|semi,False,4,4,1,7.846743295019138,True,conditional_unique_x_assignment
3cf2311bd8da5ee6753a,W002,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|semi,False,4,4,1,1.3111395646607207,True,conditional_unique_x_assignment
3cf29369b9e0b392e769,W027,e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945|manual,False,4,4,1,0,True,conditional_unique_x_assignment
3cfe12d6a5ea827b,W008,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a|semi,False,6,6,1,0,True,conditional_unique_x_assignment
3d1c6d9fda198b1b,W017,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a|semi,False,6,7,0,,False,unbalanced_top_bottom
3d27ec416166fb40,W006,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456|semi,False,4,4,1,5.1630252100840153,True,conditional_unique_x_assignment
3d3fca86654cbfeba8a0,W014,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,False,6,6,1,3.8352059925093727,True,conditional_unique_x_assignment
3d53a4f071f870cb,W035,q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,False,4,4,1,6.7255337478174511,True,conditional_unique_x_assignment
3d6c8170506a516d,W030,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5|manual,False,4,4,1,9.9902439024390901,True,conditional_unique_x_assignment
3dada1d9550343f0f06a,W015,pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad|manual,False,10,10,1,10.240000000000009,True,conditional_unique_x_assignment
3df3015de1972caf5140,W032,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,False,6,6,1,14.016513966093015,True,conditional_unique_x_assignment
3df38a56b200e7f043f5,W011,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,False,4,4,1,27.171661047967717,True,conditional_unique_x_assignment
3e053dc275632e30f220,W035,UwV83HsGsw3_bc29294428a647038f70e0ea31ea8972|manual,False,4,4,1,19.720106613549945,True,conditional_unique_x_assignment
3e0b6e14799743fc990f,W001,e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,False,4,4,1,13.918446601941696,True,conditional_unique_x_assignment
3e20ca93bd05958e,W008,q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,False,4,4,1,0,True,conditional_unique_x_assignment
3e32b8564185e9c7,W008,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,False,6,6,1,7.0068888296428611,True,conditional_unique_x_assignment
3e41c936412b1a992027,W034,wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd|manual,False,5,5,1,9.7662274796019446,True,conditional_unique_x_assignment
3e49e2f4d3cfd637,W027,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,False,4,4,1,0,True,conditional_unique_x_assignment
3e5c4fe6cfe523059d12,W036,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,False,4,4,1,6.0018232587079581,True,conditional_unique_x_assignment
3e8773a02414b6a4b615,W030,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|semi,False,4,4,1,16.650406504065103,True,conditional_unique_x_assignment
3e9187a077a7f151e049,W034,yqstnuAEVhm_30f3ce4575234a7ba5ff97797f059ae1|manual,False,4,4,1,6.0101352632934493,True,conditional_unique_x_assignment
